Image3.jpg	5733	1804	-0.230502	0.270889	211	211	211
Image3.jpg	487	3032	0.203806	0.133301	134	134	134
Image3.jpg	486	3355	-0.123938	0.100147	217	217	217
Image3.jpg	485	3981	0.175848	-0.123747	147	147	147
Image3.jpg	484	2119	-0.0368807	-0.184163	143	143	143
Image3.jpg	483	3342	-0.0281342	-0.391344	135	135	135
Image3.jpg	5738	1917	-0.315419	-0.051369	237	237	237
Image3.jpg	481	1223	0.177034	0.266605	157	157	157
Image3.jpg	6784	2937	-0.374736	-0.283696	252	252	252
Image3.jpg	6469	2076	0.173873	0.461774	187	187	187
Image3.jpg	6460	2521	0.217833	0.0359123	142	142	142
Image3.jpg	6338	3065	-0.185941	0.38608	250	250	250
Image3.jpg	6462	3395	0.336169	-0.246191	138	138	138
Image3.jpg	6463	2802	-0.132989	-0.151641	158	158	158
Image3.jpg	4827	2043	0.0357233	0.136449	161	161	161
Image3.jpg	6466	2451	-0.367793	-0.306996	255	255	255
Image3.jpg	4580	3532	0.366933	-0.269954	122	122	122
Image3.jpg	6044	1137	0.144621	-0.296605	254	254	254
Image3.jpg	6233	1076	0.121908	0.365564	184	184	184
Image3.jpg	3705	3420	0.0413227	0.284011	156	156	156
Image3.jpg	4850	1782	-0.186362	0.244699	191	191	191
Image3.jpg	3923	2179	0.392185	0.416459	148	148	148
Image3.jpg	3920	3145	0.293317	-0.123247	203	203	203
Image3.jpg	4726	1494	-0.0511798	-0.409697	144	144	144
Image3.jpg	3927	1574	-0.169765	-0.471343	251	251	251
Image3.jpg	3924	3125	-0.325967	0.136283	176	176	176
Image3.jpg	3928	718	0.0884329	-0.354583	212	212	212
Image3.jpg	6723	707	0.156154	-0.298738	136	136	136
Image3.jpg	5656	3718	0.0209456	0.151124	122	122	122
Image3.jpg	6721	1604	-0.396654	0.452262	156	156	156
Image3.jpg	6727	2346	0.103682	0.287073	143	143	143
Image3.jpg	6725	2077	0.173873	0.461774	187	187	187
Image3.jpg	5657	2	0.0974248	-0.403496	223	223	223
Image3.jpg	4787	3397	-0.0669368	0.0604966	223	223	223
Image3.jpg	4786	3935	-0.171798	0.384267	190	190	190
Image3.jpg	4785	399	-0.0988754	0.275801	175	175	175
Image3.jpg	4722	3297	0.366014	0.0461041	166	166	166
Image3.jpg	4783	3509	0.19542	-0.445102	174	174	174
Image3.jpg	4782	541	0.151673	0.0996042	166	166	166
Image3.jpg	4781	754	-0.100812	-0.307898	167	167	167
Image3.jpg	5821	2911	0.146839	0.114717	135	135	135
Image3.jpg	5823	302	-0.150239	0.45232	196	196	196
Image3.jpg	4149	2887	0.173534	-0.0455577	128	128	128
Image3.jpg	4148	3415	-0.117499	-0.0645998	157	157	157
Image3.jpg	6915	2827	0.206038	0.0914482	135	135	135
Image3.jpg	4145	3180	0.153362	-0.429804	206	206	206
Image3.jpg	5828	3078	-0.271021	-0.263496	223	223	223
Image3.jpg	4147	1938	0.104135	0.000238864	124	124	124
Image3.jpg	3857	2103	0.0362548	0.471715	172	172	172
Image3.jpg	3854	468	-0.397719	0.112427	224	224	224
Image3.jpg	3855	1038	-0.038164	-0.395248	140	140	140
Image3.jpg	3853	2566	0.174944	0.442054	183	183	183
Image3.jpg	3858	1753	0.325242	-0.109819	183	183	183
Image3.jpg	3859	2257	0.107575	0.181	126	126	126
Image3.jpg	3005	174	0.139669	-0.238085	144	144	144
Image3.jpg	6099	577	-0.126372	0.418703	206	206	206
Image3.jpg	6090	1744	-0.0320231	-0.32648	201	201	201
Image3.jpg	6093	2305	-0.334065	0.351646	254	254	254
Image3.jpg	6095	116	-0.117135	0.299076	188	188	188
Image3.jpg	6097	2913	0.0880365	-0.431164	160	160	160
Image3.jpg	6656	1365	-0.209329	-0.000868448	215	215	215
Image3.jpg	6655	2079	-0.0273602	-0.317185	182	182	182
Image3.jpg	6654	1442	-0.249811	0.103989	183	183	183
Image3.jpg	6651	2341	-0.220666	0.0856063	191	191	191
Image3.jpg	5919	3562	0.376788	-0.376022	162	162	162
Image3.jpg	5918	227	0.171256	-0.299176	138	138	138
Image3.jpg	5911	3697	-0.100845	0.306343	219	219	219
Image3.jpg	5913	2728	0.26985	-0.0676432	159	159	159
Image3.jpg	5912	88	0.0448339	0.139585	150	150	150
Image3.jpg	6910	612	0.257384	0.227918	150	150	150
Image3.jpg	4820	1635	-0.370443	0.330902	243	243	243
Image3.jpg	199	1451	-0.00744425	0.00877415	166	166	166
Image3.jpg	195	2089	-0.0337441	0.340047	165	165	165
Image3.jpg	6049	3404	-0.125865	-0.361258	188	188	188
Image3.jpg	196	1313	0.330475	0.303684	159	159	159
Image3.jpg	190	659	0.271857	-0.487435	246	246	246
Image3.jpg	193	187	0.119039	-0.125636	140	140	140
Image3.jpg	3678	2429	0.204424	-0.12615	137	137	137
Image3.jpg	6383	1218	0.314013	0.405109	158	158	158
Image3.jpg	3673	3869	-0.276652	-0.293217	177	177	177
Image3.jpg	3670	2585	-0.198471	0.0855892	244	244	244
Image3.jpg	3671	3695	-0.311006	-0.202028	177	177	177
Image3.jpg	3676	665	-0.31964	-0.0303262	219	219	219
Image3.jpg	3677	3807	0.332528	-0.345955	142	142	142
Image3.jpg	3674	1074	0.358239	0.223383	166	166	166
Image3.jpg	2543	1121	0.134262	0.481667	150	150	150
Image3.jpg	2540	3267	0.110413	0.169097	137	137	137
Image3.jpg	2547	2625	0.330195	-0.215775	154	154	154
Image3.jpg	2549	380	0.0318998	-0.133163	160	160	160
Image3.jpg	2548	849	-0.318847	0.374004	255	255	255
Image3.jpg	2383	1616	-0.40253	0.0738436	255	255	255
Image3.jpg	2382	2976	-0.139757	0.128674	219	219	219
Image3.jpg	2385	2811	0.213605	0.141011	154	154	154
Image3.jpg	2387	1547	0.170336	-0.285916	134	134	134
Image3.jpg	5003	3518	0.176537	-0.371619	177	177	177
Image3.jpg	3580	204	0.366695	-0.341676	152	152	152
Image3.jpg	3581	1634	0.184941	0.339076	191	191	191
Image3.jpg	2769	3622	-0.230312	0.349	245	245	245
Image3.jpg	2768	806	0.0933166	-0.0311037	176	176	176
Image3.jpg	5007	3337	-0.263005	0.426556	249	249	249
Image3.jpg	3585	1262	0.406019	0.0799925	135	135	135
Image3.jpg	3259	1471	0.33896	0.111963	126	126	126
Image3.jpg	2762	2088	-0.0337441	0.340047	165	165	165
Image3.jpg	2760	2290	0.233882	-0.220534	215	215	215
Image3.jpg	6913	1441	-0.249811	0.103989	183	183	183
Image3.jpg	902	64	0.167811	0.418237	233	233	233
Image3.jpg	1849	989	0.389862	0.385272	135	135	135
Image3.jpg	1848	1891	0.269952	-0.0564479	167	167	167
Image3.jpg	3002	3931	-0.17629	-0.302588	182	182	182
Image3.jpg	907	2100	-0.0505559	0.478011	212	212	212
Image3.jpg	6276	3615	0.00299679	0.114788	138	138	138
Image3.jpg	1843	782	0.00928739	-0.316851	159	159	159
Image3.jpg	908	846	-0.120012	0.189098	240	240	240
Image3.jpg	1840	3401	-0.0679276	-0.424877	150	150	150
Image3.jpg	4426	1355	0.382707	-0.216346	125	125	125
Image3.jpg	1846	3275	-0.16312	0.0216563	184	184	184
Image3.jpg	4424	3128	0.146691	-0.124192	147	147	147
Image3.jpg	1844	1766	0.0818948	0.194096	125	125	125
Image3.jpg	3250	951	-0.135724	0.0573453	168	168	168
Image3.jpg	4958	900	-0.23324	0.075598	158	158	158
Image3.jpg	4959	3244	0.333816	0.231777	155	155	155
Image3.jpg	2168	1665	-0.238673	0.0835571	181	181	181
Image3.jpg	5402	1119	0.324463	-0.243654	136	136	136
Image3.jpg	2165	2280	-0.396114	-0.263349	248	248	248
Image3.jpg	4953	546	0.359721	-0.254489	152	152	152
Image3.jpg	4950	1425	-0.342205	0.0628639	252	252	252
Image3.jpg	2166	1195	0.348074	0.0946974	153	153	153
Image3.jpg	2161	1482	0.0342768	-0.0289899	159	159	159
Image3.jpg	2163	393	-0.230728	0.35434	224	224	224
Image3.jpg	2162	721	-0.173159	0.28488	188	188	188
Image3.jpg	2616	103	0.352865	0.335356	181	181	181
Image3.jpg	2613	1434	-0.162754	0.134965	170	170	170
Image3.jpg	2612	1646	0.100589	0.435362	131	131	131
Image3.jpg	2611	2661	0.31762	0.188227	142	142	142
Image3.jpg	2610	1386	0.346333	-0.0521564	143	143	143
Image3.jpg	6322	2220	0.131564	-0.362236	166	166	166
Image3.jpg	2619	1227	0.18575	0.282829	171	171	171
Image3.jpg	2618	3061	-0.293411	-0.19833	195	195	195
Image3.jpg	1909	3194	-0.257448	-0.468748	191	191	191
Image3.jpg	5137	2658	0.23954	-0.407996	137	137	137
Image3.jpg	1907	1882	0.318881	-0.207532	137	137	137
Image3.jpg	5135	258	-0.177425	0.0278282	172	172	172
Image3.jpg	1905	3251	0.15681	-0.152511	156	156	156
Image3.jpg	1902	2922	-0.344824	-0.460672	211	211	211
Image3.jpg	1903	2623	0.396745	0.263858	109	109	109
Image3.jpg	3292	1978	0.227689	0.0323906	175	175	175
Image3.jpg	3293	2835	-0.0692589	0.420202	144	144	144
Image3.jpg	854	745	-0.0120258	-0.139868	196	196	196
Image3.jpg	3453	2845	-0.20068	-0.284923	155	155	155
Image3.jpg	856	1578	-0.19405	-0.466531	241	241	241
Image3.jpg	850	2949	0.245195	0.459667	184	184	184
Image3.jpg	3457	495	0.137543	0.448731	178	178	178
Image3.jpg	3454	234	0.306529	-0.174778	171	171	171
Image3.jpg	3455	2753	0.203193	0.229271	126	126	126
Image3.jpg	3458	1295	0.313341	-0.0851169	153	153	153
Image3.jpg	3459	1673	-0.245188	-0.0839506	192	192	192
Image3.jpg	858	2938	-0.315099	0.269774	246	246	246
Image3.jpg	859	2416	-0.227763	0.0266061	163	163	163
Image3.jpg	5425	1666	-0.238673	0.0835571	181	181	181
Image3.jpg	6	1976	0.118659	-0.235075	144	144	144
Image3.jpg	5424	2511	0.166255	0.0400901	202	202	202
Image3.jpg	7009	3969	0.185526	0.422941	195	195	195
Image3.jpg	7008	1660	-0.118872	0.0936686	233	233	233
Image3.jpg	7000	3358	-0.268207	-0.219348	203	203	203
Image3.jpg	7002	106	-0.18946	-0.0292517	214	214	214
Image3.jpg	7005	835	0.00798429	0.32999	147	147	147
Image3.jpg	7004	3438	-0.115241	-0.321421	174	174	174
Image3.jpg	7007	871	-0.102611	0.432593	203	203	203
Image3.jpg	4915	239	-0.152415	-0.475191	252	252	252
Image3.jpg	5228	334	0.155195	-0.392621	190	190	190
Image3.jpg	5223	901	-0.23324	0.075598	158	158	158
Image3.jpg	6967	1867	-0.240523	0.195488	215	215	215
Image3.jpg	5225	2981	-0.215716	-0.0091912	213	213	213
Image3.jpg	5224	3353	0.0836792	0.153444	183	183	183
Image3.jpg	740	1709	0.171906	-0.408951	157	157	157
Image3.jpg	742	3521	0.213336	-0.435193	223	223	223
Image3.jpg	743	522	0.0804362	0.268343	157	157	157
Image3.jpg	746	646	-0.312284	0.16824	212	212	212
Image3.jpg	747	3134	0.132373	0.0557644	144	144	144
Image3.jpg	4811	1411	0.0278335	0.336163	158	158	158
Image3.jpg	5884	1200	0.0508404	0.315034	151	151	151
Image3.jpg	3063	1115	0.269138	-0.16346	143	143	143
Image3.jpg	6890	429	-0.00719439	0.439029	194	194	194
Image3.jpg	3061	1462	-0.255206	-0.0350947	221	221	221
Image3.jpg	3060	254	-0.314806	-0.201552	189	189	189
Image3.jpg	3067	1018	0.27072	-0.265082	235	235	235
Image3.jpg	3066	1624	0.335655	-0.46676	208	208	208
Image3.jpg	3065	2866	-0.346628	0.0287202	189	189	189
Image3.jpg	2948	2953	0.282331	-0.0795147	202	202	202
Image3.jpg	2947	3514	-0.397212	-0.0376665	249	249	249
Image3.jpg	2944	1856	0.0993859	-0.202575	146	146	146
Image3.jpg	2943	2743	0.206933	-0.0399421	140	140	140
Image3.jpg	2942	1148	-0.319472	0.000516383	252	252	252
Image3.jpg	2941	2809	-0.319107	0.256953	246	246	246
Image3.jpg	5357	3651	-0.0458497	0.451459	201	201	201
Image3.jpg	1051	2632	0.313874	0.340568	122	122	122
Image3.jpg	1053	1337	0.0838858	0.255629	186	186	186
Image3.jpg	5353	1750	0.253668	-0.176089	133	133	133
Image3.jpg	1055	74	-0.0307565	0.470021	243	243	243
Image3.jpg	5351	374	-0.244168	-0.225469	196	196	196
Image3.jpg	5350	1988	-0.248296	-0.411487	249	249	249
Image3.jpg	1058	1620	0.228931	-0.45961	156	156	156
Image3.jpg	1059	763	-0.305132	-0.179909	173	173	173
Image3.jpg	1697	1163	0.390205	0.232041	133	133	133
Image3.jpg	1694	1614	-0.386819	-0.367051	164	164	164
Image3.jpg	1695	3926	0.307277	0.368924	178	178	178
Image3.jpg	1690	3710	-0.100738	0.0279483	182	182	182
Image3.jpg	1792	2226	0.406381	0.238439	148	148	148
Image3.jpg	6009	2989	0.0230287	0.263223	155	155	155
Image3.jpg	1278	2019	-0.226579	-0.416237	249	249	249
Image3.jpg	1279	2345	0.103682	0.287073	143	143	143
Image3.jpg	4313	367	0.180844	-0.0917896	136	136	136
Image3.jpg	4316	1144	-0.211757	0.229615	241	241	241
Image3.jpg	613	3110	-0.080336	0.378377	166	166	166
Image3.jpg	610	719	0.374963	0.149151	144	144	144
Image3.jpg	611	2312	0.0905337	-0.324807	203	203	203
Image3.jpg	614	473	0.110483	-0.400272	140	140	140
Image3.jpg	615	663	0.115413	0.381135	143	143	143
Image3.jpg	5729	159	-0.290582	-0.0698556	236	236	236
Image3.jpg	6596	1378	-0.23508	0.3405	241	241	241
Image3.jpg	3119	2881	0.411842	-0.121533	123	123	123
Image3.jpg	3118	1589	-0.269616	-0.0114426	249	249	249
Image3.jpg	3117	930	-0.250104	0.360933	189	189	189
Image3.jpg	3115	2635	-0.325436	0.156616	252	252	252
Image3.jpg	3114	426	-0.370093	-0.111721	184	184	184
Image3.jpg	3113	1443	-0.198989	-0.0369383	152	152	152
Image3.jpg	3331	311	-0.209511	0.419625	246	246	246
Image3.jpg	3111	564	0.177251	0.111417	119	119	119
Image3.jpg	1470	2233	0.135857	-0.196319	160	160	160
Image3.jpg	3330	3313	0.108635	0.43942	139	139	139
Image3.jpg	1477	168	0.161158	-0.0639684	133	133	133
Image3.jpg	1474	3577	-0.0831837	-0.327354	170	170	170
Image3.jpg	1475	1892	0.398577	0.454186	160	160	160
Image3.jpg	1478	1450	-0.00744425	0.00877415	166	166	166
Image3.jpg	1304	3018	0.173673	-0.424842	161	161	161
Image3.jpg	1305	752	-0.0586065	-0.326611	174	174	174
Image3.jpg	1300	1336	0.0838858	0.255629	186	186	186
Image3.jpg	5467	1704	-0.0384573	0.240678	152	152	152
Image3.jpg	1302	590	-0.36287	0.357484	253	253	253
Image3.jpg	3592	779	0.225262	0.282196	159	159	159
Image3.jpg	3334	2197	0.0553817	-0.38828	179	179	179
Image3.jpg	1309	633	-0.308848	0.0521109	193	193	193
Image3.jpg	5740	3993	-0.160034	-0.253594	184	184	184
Image3.jpg	5741	3058	0.169769	0.0227701	154	154	154
Image3.jpg	5744	410	0.348841	0.243015	171	171	171
Image3.jpg	5745	517	-0.266223	0.484883	182	182	182
Image3.jpg	5746	3054	-0.284178	0.281503	243	243	243
Image3.jpg	5747	3887	-0.10495	-0.452468	174	174	174
Image3.jpg	494	1512	0.0448712	-0.331816	208	208	208
Image3.jpg	3597	2440	-0.2623	0.330242	173	173	173
Image3.jpg	497	3874	-0.393467	0.0342587	245	245	245
Image3.jpg	490	3127	0.146691	-0.124192	147	147	147
Image3.jpg	4221	2745	0.192438	0.0793126	127	127	127
Image3.jpg	4222	2884	0.275198	0.177492	133	133	133
Image3.jpg	4814	1818	0.24299	-0.452176	205	205	205
Image3.jpg	24	1592	0.25007	-0.466774	154	154	154
Image3.jpg	25	1382	0.16273	-0.350053	149	149	149
Image3.jpg	26	2051	0.264005	0.0416704	147	147	147
Image3.jpg	27	2366	-0.0587245	-0.415627	161	161	161
Image3.jpg	4466	333	0.241172	-0.400359	153	153	153
Image3.jpg	21	2642	0.370169	0.229752	146	146	146
Image3.jpg	5580	1921	-0.330743	-0.169143	177	177	177
Image3.jpg	5978	629	0.372753	0.465129	174	174	174
Image3.jpg	6472	496	0.165988	0.00769033	162	162	162
Image3.jpg	6471	44	-0.393697	0.0560892	252	252	252
Image3.jpg	6477	2444	-0.110706	0.213268	166	166	166
Image3.jpg	5588	1537	0.0760406	0.0031613	250	250	250
Image3.jpg	5589	3139	0.179059	-0.401868	192	192	192
Image3.jpg	4311	1468	-0.0864751	-0.402027	174	174	174
Image3.jpg	6328	3916	-0.0920205	0.092707	193	193	193
Image3.jpg	5035	1924	-0.113525	-0.390948	197	197	197
Image3.jpg	3939	3590	0.379937	-0.0876594	148	148	148
Image3.jpg	3935	772	0.280172	0.395045	152	152	152
Image3.jpg	5032	101	-0.0294978	-0.0213019	196	196	196
Image3.jpg	3937	2675	0.182102	0.0410454	141	141	141
Image3.jpg	3930	1687	-0.0398179	-0.458135	176	176	176
Image3.jpg	3932	3963	-0.146151	-0.336791	180	180	180
Image3.jpg	5264	2840	-0.289291	-0.24316	235	235	235
Image3.jpg	6716	3027	-0.32223	0.285248	237	237	237
Image3.jpg	6714	2032	-0.0753515	-0.358921	177	177	177
Image3.jpg	6715	2082	-0.157133	-0.000743262	180	180	180
Image3.jpg	6712	3011	0.0357382	0.235082	249	249	249
Image3.jpg	4139	974	0.164364	0.434049	204	204	204
Image3.jpg	4434	2382	-0.0932363	0.109956	179	179	179
Image3.jpg	4131	2128	0.124702	0.0730783	173	173	173
Image3.jpg	5260	1626	0.326793	-0.0342806	178	178	178
Image3.jpg	4137	979	-0.251742	-0.484355	205	205	205
Image3.jpg	5692	2700	0.0309943	-0.0638988	130	130	130
Image3.jpg	3840	1813	0.400506	0.058882	160	160	160
Image3.jpg	3843	1070	-0.369284	-0.0169132	175	175	175
Image3.jpg	5691	678	-0.371807	0.432923	179	179	179
Image3.jpg	5696	38	-0.376837	0.361054	248	248	248
Image3.jpg	3844	2060	0.358913	-0.384466	150	150	150
Image3.jpg	3847	950	-0.178914	0.186791	196	196	196
Image3.jpg	5695	700	-0.24981	-0.041824	231	231	231
Image3.jpg	3849	1747	0.406888	0.350487	174	174	174
Image3.jpg	4431	2026	-0.407681	-0.158139	237	237	237
Image3.jpg	5699	1491	0.146007	0.345932	152	152	152
Image3.jpg	4433	1705	0.286458	-0.440672	180	180	180
Image3.jpg	5304	1540	0.112194	-0.29309	202	202	202
Image3.jpg	4044	55	0.279472	0.292044	115	115	115
Image3.jpg	1603	389	-0.323135	-0.411633	229	229	229
Image3.jpg	6669	556	0.00301606	0.276761	202	202	202
Image3.jpg	4040	2049	-0.0586843	-0.3952	175	175	175
Image3.jpg	4042	1638	-0.387706	-0.248002	187	187	187
Image3.jpg	4043	1475	0.21641	0.290603	152	152	152
Image3.jpg	6662	1781	0.242316	-0.325114	220	220	220
Image3.jpg	6663	3715	0.398829	0.0468899	161	161	161
Image3.jpg	6660	415	-0.101068	-0.361094	161	161	161
Image3.jpg	6724	3623	0.0906383	-0.44555	171	171	171
Image3.jpg	6664	635	0.288152	0.378327	193	193	193
Image3.jpg	5969	1407	-0.295454	-0.105855	248	248	248
Image3.jpg	7	1302	0.33668	0.0879577	147	147	147
Image3.jpg	5960	323	-0.0888485	-0.249186	162	162	162
Image3.jpg	5964	1079	-0.136888	0.290431	140	140	140
Image3.jpg	2288	3023	-0.110127	0.170783	154	154	154
Image3.jpg	2289	1997	0.13743	-0.0382415	136	136	136
Image3.jpg	3667	540	-0.0326431	-0.0850172	159	159	159
Image3.jpg	3661	2223	0.378414	-0.0217479	149	149	149
Image3.jpg	3663	2639	0.325021	-0.264447	161	161	161
Image3.jpg	3662	1089	0.36986	-0.294672	189	189	189
Image3.jpg	2280	723	-0.405172	0.11217	248	248	248
Image3.jpg	2282	1601	-0.27154	0.2735	245	245	245
Image3.jpg	2283	1232	-0.103913	-0.0679291	162	162	162
Image3.jpg	2284	3245	-0.216898	0.213828	204	204	204
Image3.jpg	4947	1736	0.396992	-0.425352	138	138	138
Image3.jpg	6288	212	-0.279622	0.230664	202	202	202
Image3.jpg	4544	2701	0.019697	0.0988785	163	163	163
Image3.jpg	6289	1176	-0.0514697	0.380608	181	181	181
Image3.jpg	2578	1850	0.10426	0.0840499	163	163	163
Image3.jpg	2579	3738	0.0920584	-0.161388	141	141	141
Image3.jpg	2577	770	0.108902	0.28122	160	160	160
Image3.jpg	2575	369	0.313379	-0.0246733	182	182	182
Image3.jpg	5583	3692	-0.207473	0.176581	231	231	231
Image3.jpg	2571	2248	0.184535	0.178624	208	208	208
Image3.jpg	6733	684	-0.129572	0.0856974	160	160	160
Image3.jpg	2379	213	0.281949	-0.451177	212	212	212
Image3.jpg	4535	3409	-0.157816	0.287448	179	179	179
Image3.jpg	2374	1445	0.00801064	-0.0387832	135	135	135
Image3.jpg	2375	2484	0.112457	0.346053	162	162	162
Image3.jpg	2376	3779	0.322182	-0.312068	142	142	142
Image3.jpg	2377	194	-0.0391858	-0.447703	189	189	189
Image3.jpg	2372	503	0.100871	-0.460958	245	245	245
Image3.jpg	2373	2573	0.0821989	-0.0986991	142	142	142
Image3.jpg	2595	3315	0.282745	-0.139021	159	159	159
Image3.jpg	2596	1763	0.263645	-0.0962016	150	150	150
Image3.jpg	3590	1962	-0.151509	0.0465848	179	179	179
Image3.jpg	2590	1185	0.185257	0.0718408	146	146	146
Image3.jpg	3595	300	0.165502	0.0537348	168	168	168
Image3.jpg	6591	1058	0.206399	-0.136566	131	131	131
Image3.jpg	5036	73	-0.32121	-0.0879219	210	210	210
Image3.jpg	6280	2765	0.260118	0.163733	159	159	159
Image3.jpg	3599	2582	0.307489	0.268326	120	120	120
Image3.jpg	3598	1785	-0.385057	0.316641	245	245	245
Image3.jpg	2598	1765	0.0818948	0.194096	125	125	125
Image3.jpg	5033	3646	-0.35526	-0.0964622	240	240	240
Image3.jpg	5030	3372	0.325592	0.0177578	138	138	138
Image3.jpg	1876	3193	0.159943	0.344893	174	174	174
Image3.jpg	1877	305	0.336031	0.161115	152	152	152
Image3.jpg	4436	49	-0.0182389	-0.0330307	163	163	163
Image3.jpg	1872	756	0.256667	0.345843	147	147	147
Image3.jpg	1873	885	-0.340725	0.238587	248	248	248
Image3.jpg	1870	3021	-0.043655	-0.01458	154	154	154
Image3.jpg	4432	3151	0.101937	0.188588	139	139	139
Image3.jpg	5373	2254	-0.0759954	-0.272053	186	186	186
Image3.jpg	1082	2188	0.16152	0.24955	166	166	166
Image3.jpg	977	1454	-0.339078	0.0824153	225	225	225
Image3.jpg	976	1652	-0.0420637	-0.303759	186	186	186
Image3.jpg	4319	712	-0.212912	0.321102	217	217	217
Image3.jpg	973	1267	0.343045	0.0272867	133	133	133
Image3.jpg	4940	2626	0.245507	-0.204063	130	130	130
Image3.jpg	971	876	0.392007	-0.347889	150	150	150
Image3.jpg	970	2064	-0.114283	0.20137	161	161	161
Image3.jpg	6284	2548	0.400949	-0.0782384	193	193	193
Image3.jpg	4949	2056	-0.300193	0.18534	188	188	188
Image3.jpg	6281	2046	-0.217954	0.402176	206	206	206
Image3.jpg	979	3648	0.345178	-0.130706	117	117	117
Image3.jpg	2118	1257	-0.0852796	0.12189	176	176	176
Image3.jpg	2119	1627	0.295823	0.385734	141	141	141
Image3.jpg	6046	2417	-0.227763	0.0266061	163	163	163
Image3.jpg	184	3525	0.102819	-0.288304	182	182	182
Image3.jpg	6045	820	0.0784099	-0.0642799	193	193	193
Image3.jpg	2110	3775	0.305225	-0.341139	172	172	172
Image3.jpg	2111	2377	0.150549	0.0759893	147	147	147
Image3.jpg	188	2087	-0.386132	0.149405	247	247	247
Image3.jpg	189	335	-0.143759	0.075858	200	200	200
Image3.jpg	2115	210	0.261903	0.310017	134	134	134
Image3.jpg	2623	1617	-0.40253	0.0738436	255	255	255
Image3.jpg	2620	2125	0.142158	0.0484653	185	185	185
Image3.jpg	6984	794	-0.330931	-0.412049	215	215	215
Image3.jpg	2627	2868	0.340216	0.0177829	116	116	116
Image3.jpg	6983	1603	-0.396654	0.452262	156	156	156
Image3.jpg	4924	1490	0.146007	0.345932	152	152	152
Image3.jpg	3289	1823	0.240566	0.047011	118	118	118
Image3.jpg	6362	535	-0.0251213	0.36584	170	170	170
Image3.jpg	5103	3084	-0.205579	-0.224072	174	174	174
Image3.jpg	3285	837	-0.136198	-0.459789	217	217	217
Image3.jpg	1915	3307	0.264817	-0.024886	129	129	129
Image3.jpg	1914	2941	0.395077	-0.334652	132	132	132
Image3.jpg	3280	2667	0.335839	-0.0222985	131	131	131
Image3.jpg	869	3661	-0.342637	0.123209	230	230	230
Image3.jpg	2113	3173	-0.0219874	-0.30883	188	188	188
Image3.jpg	3449	2998	0.0663729	-0.345487	236	236	236
Image3.jpg	860	3359	-0.0773873	-0.294347	144	144	144
Image3.jpg	862	2180	0.269863	0.128281	157	157	157
Image3.jpg	865	2791	-0.0845148	0.0222139	163	163	163
Image3.jpg	3440	2142	0.182384	0.0842135	138	138	138
Image3.jpg	867	2181	-0.112942	-0.022187	193	193	193
Image3.jpg	3442	2932	0.014708	0.270522	153	153	153
Image3.jpg	2024	2252	0.229579	-0.245858	177	177	177
Image3.jpg	2757	2834	0.218499	0.154196	146	146	146
Image3.jpg	2754	840	-0.0512161	-0.187048	212	212	212
Image3.jpg	2027	1231	-0.103913	-0.0679291	162	162	162
Image3.jpg	2752	1933	-0.0718425	-0.464473	249	249	249
Image3.jpg	2751	1300	-0.365936	0.168369	253	253	253
Image3.jpg	2758	941	-0.146247	0.122758	210	210	210
Image3.jpg	3145	1608	0.0493336	-0.444707	182	182	182
Image3.jpg	886	3480	-0.272195	-0.437078	212	212	212
